|Timestamp|Key|Action|Shift
2697|2021-11-24 19:23:17.825|'u'|press|0
2698|2021-11-24 19:23:17.886|'n'|press|0
2699|2021-11-24 19:23:17.927|'u'|release|0
2700|2021-11-24 19:23:17.968|'n'|release|0
2701|2021-11-24 19:23:18.089|Key.space|press|0
2702|2021-11-24 19:23:18.181|Key.space|release|0
2703|2021-11-24 19:23:18.220|'c'|press|0
2704|2021-11-24 19:23:18.302|'c'|release|0
2705|2021-11-24 19:23:18.305|'h'|press|0
2706|2021-11-24 19:23:18.373|'h'|release|0
2707|2021-11-24 19:23:18.434|'i'|press|0
2708|2021-11-24 19:23:18.525|'e'|press|0
2709|2021-11-24 19:23:18.529|'i'|release|0
2710|2021-11-24 19:23:18.638|'e'|release|0
2711|2021-11-24 19:23:18.667|'n'|press|0
2712|2021-11-24 19:23:18.769|'n'|release|0
2713|2021-11-24 19:23:18.859|Key.space|press|0
2714|2021-11-24 19:23:18.963|'d'|press|0
2715|2021-11-24 19:23:18.967|Key.space|release|0
2716|2021-11-24 19:23:19.024|'a'|press|0
2717|2021-11-24 19:23:19.054|'d'|release|0
2718|2021-11-24 19:23:19.074|'n'|press|0
2719|2021-11-24 19:23:19.115|'a'|release|0
2720|2021-11-24 19:23:19.156|'n'|release|0
2721|2021-11-24 19:23:19.196|'s'|press|0
2722|2021-11-24 19:23:19.278|'s'|release|0
2723|2021-11-24 19:23:19.281|Key.space|press|0
2724|2021-11-24 19:23:19.358|Key.space|release|0
2725|2021-11-24 19:23:19.410|'u'|press|0
2726|2021-11-24 19:23:19.502|'u'|release|0
2727|2021-11-24 19:23:19.505|'n'|press|0
2728|2021-11-24 19:23:19.552|'n'|release|0
2729|2021-11-24 19:23:19.622|Key.space|press|0
2730|2021-11-24 19:23:19.724|Key.space|release|0
2731|2021-11-24 19:23:19.784|'f'|press|0
2732|2021-11-24 19:23:19.866|'f'|release|0
2733|2021-11-24 19:23:19.885|'o'|press|0
2734|2021-11-24 19:23:19.958|'o'|release|0
2735|2021-11-24 19:23:20.059|'y'|press|0
2736|2021-11-24 19:23:20.160|'e'|press|0
2737|2021-11-24 19:23:20.164|'y'|release|0
2738|2021-11-24 19:23:20.221|'r'|press|0
2739|2021-11-24 19:23:20.292|'e'|release|0
2740|2021-11-24 19:23:20.313|'r'|release|0
2741|2021-11-24 19:23:20.363|Key.space|press|0
2742|2021-11-24 19:23:20.466|Key.space|release|0
2743|2021-11-24 19:23:20.860|'d'|press|0
2744|2021-11-24 19:23:20.911|'e'|press|0
2745|2021-11-24 19:23:20.973|'d'|release|0
2746|2021-11-24 19:23:21.014|'e'|release|0
2747|2021-11-24 19:23:21.033|Key.space|press|0
2748|2021-11-24 19:23:21.135|Key.space|release|0
2749|2021-11-24 19:23:21.139|Key.shift|press|1
2750|2021-11-24 19:23:21.246|'B'|press|1
2751|2021-11-24 19:23:21.297|Key.shift|release|0
2752|2021-11-24 19:23:21.328|'b'|release|0
2753|2021-11-24 19:23:21.531|'r'|press|0
2754|2021-11-24 19:23:21.653|'r'|release|0
2755|2021-11-24 19:23:22.029|'a'|press|0
2756|2021-11-24 19:23:22.100|'a'|release|0
2757|2021-11-24 19:23:22.282|'z'|press|0
2758|2021-11-24 19:23:22.344|'z'|release|0
2759|2021-11-24 19:23:22.434|'z'|press|0
2760|2021-11-24 19:23:22.536|'a'|press|0
2761|2021-11-24 19:23:22.540|'z'|release|0
2762|2021-11-24 19:23:22.648|'a'|release|0
2763|2021-11-24 19:23:22.983|'v'|press|0
2764|2021-11-24 19:23:23.054|'v'|release|0
2765|2021-11-24 19:23:23.075|'i'|press|0
2766|2021-11-24 19:23:23.146|'i'|release|0
2767|2021-11-24 19:23:23.247|'l'|press|0
2768|2021-11-24 19:23:23.338|'l'|release|0
2769|2021-11-24 19:23:23.429|'l'|press|0
2770|2021-11-24 19:23:23.521|'l'|release|0
2771|2021-11-24 19:23:23.541|'e'|press|0
2772|2021-11-24 19:23:23.612|'e'|release|0
2773|2021-11-24 19:23:23.753|Key.shift|press|1
2774|2021-11-24 19:23:23.834|'.'|press|1
2775|2021-11-24 19:23:23.926|'.'|release|1
2776|2021-11-24 19:23:23.931|Key.shift|release|0
2777|2021-11-24 19:23:25.115|Key.enter|press|0
2778|2021-11-24 19:23:25.186|Key.enter|release|0
2779|2021-11-24 19:23:27.510|Key.ctrl|press|0
2780|2021-11-24 19:23:27.773|'c'|press|0
2781|2021-11-24 19:23:32.932|Key.enter|release|0
2782|2021-11-24 19:23:33.896|Key.shift|press|1
2783|2021-11-24 19:23:34.078|'P'|press|1
2784|2021-11-24 19:23:34.182|'P'|release|1
2785|2021-11-24 19:23:34.212|Key.shift|release|0
2786|2021-11-24 19:23:34.760|'o'|press|0
2787|2021-11-24 19:23:34.831|'o'|release|0
2788|2021-11-24 19:23:34.851|'r'|press|0
2789|2021-11-24 19:23:34.922|'r'|release|0
2790|2021-11-24 19:23:35.033|'t'|press|0
2791|2021-11-24 19:23:35.095|'t'|release|0
2792|2021-11-24 19:23:35.247|'e'|press|0
2793|2021-11-24 19:23:35.349|'z'|press|0
2794|2021-11-24 19:23:35.379|'z'|release|0
2795|2021-11-24 19:23:35.383|'e'|release|0
2796|2021-11-24 19:23:35.490|Key.space|press|0
2797|2021-11-24 19:23:35.613|'c'|press|0
2798|2021-11-24 19:23:35.616|Key.space|release|0
2799|2021-11-24 19:23:35.684|'e'|press|0
2800|2021-11-24 19:23:35.745|'c'|release|0
2801|2021-11-24 19:23:35.785|'e'|release|0
2802|2021-11-24 19:23:35.836|Key.space|press|0
2803|2021-11-24 19:23:35.897|Key.space|release|0
2804|2021-11-24 19:23:36.251|'v'|press|0
2805|2021-11-24 19:23:36.343|'v'|release|0
2806|2021-11-24 19:23:36.364|'i'|press|0
2807|2021-11-24 19:23:36.444|'e'|press|0
2808|2021-11-24 19:23:36.447|'i'|release|0
2809|2021-11-24 19:23:36.546|'e'|release|0
2810|2021-11-24 19:23:36.566|'u'|press|0
2811|2021-11-24 19:23:36.668|'u'|release|0
2812|2021-11-24 19:23:36.688|'x'|press|0
2813|2021-11-24 19:23:36.770|'x'|release|0
2814|2021-11-24 19:23:36.891|Key.space|press|0
2815|2021-11-24 19:23:36.982|Key.space|release|0
2816|2021-11-24 19:23:37.093|'w'|press|0
2817|2021-11-24 19:23:37.166|'w'|release|0
2818|2021-11-24 19:23:37.217|'h'|press|0
2819|2021-11-24 19:23:37.308|'h'|release|0
2820|2021-11-24 19:23:37.613|'i'|press|0
2821|2021-11-24 19:23:37.705|'i'|release|0
2822|2021-11-24 19:23:37.886|'k'|press|0
2823|2021-11-24 19:23:37.968|'k'|release|0
2824|2021-11-24 19:23:38.263|Key.backspace|press|0
2825|2021-11-24 19:23:38.354|Key.backspace|release|0
2826|2021-11-24 19:23:38.759|Key.backspace|press|0
2827|2021-11-24 19:23:38.862|Key.backspace|release|0
2828|2021-11-24 19:23:39.775|'i'|press|0
2829|2021-11-24 19:23:39.856|'i'|release|0
2830|2021-11-24 19:23:40.435|'s'|press|0
2831|2021-11-24 19:23:40.496|'s'|release|0
2832|2021-11-24 19:23:40.577|'k'|press|0
2833|2021-11-24 19:23:40.638|'k'|release|0
2834|2021-11-24 19:23:40.821|'y'|press|0
2835|2021-11-24 19:23:40.892|'y'|release|0
2836|2021-11-24 19:23:41.023|Key.space|press|0
2837|2021-11-24 19:23:41.135|Key.space|release|0
2838|2021-11-24 19:23:41.176|'a'|press|0
2839|2021-11-24 19:23:41.238|'u'|press|0
2840|2021-11-24 19:23:41.258|'a'|release|0
2841|2021-11-24 19:23:41.309|'u'|release|0
2842|2021-11-24 19:23:41.420|Key.space|press|0
2843|2021-11-24 19:23:41.502|Key.space|release|0
2844|2021-11-24 19:23:41.602|'j'|press|0
2845|2021-11-24 19:23:41.663|'j'|release|0
2846|2021-11-24 19:23:41.775|'u'|press|0
2847|2021-11-24 19:23:41.847|'u'|release|0
2848|2021-11-24 19:23:41.907|'g'|press|0
2849|2021-11-24 19:23:41.998|'e'|press|0
2850|2021-11-24 19:23:42.039|'g'|release|0
2851|2021-11-24 19:23:42.100|'e'|release|0
2852|2021-11-24 19:23:42.191|Key.space|press|0
2853|2021-11-24 19:23:42.294|Key.space|release|0
2854|2021-11-24 19:23:42.516|'b'|press|0
2855|2021-11-24 19:23:42.587|'b'|release|0
2856|2021-11-24 19:23:42.679|'l'|press|0
2857|2021-11-24 19:23:42.771|'l'|release|0
2858|2021-11-24 19:23:42.851|'o'|press|0
2859|2021-11-24 19:23:42.904|'n'|press|0
2860|2021-11-24 19:23:42.954|'o'|release|0
2861|2021-11-24 19:23:43.014|'d'|press|0
2862|2021-11-24 19:23:43.017|'n'|release|0
2863|2021-11-24 19:23:43.085|'d'|release|0
2864|2021-11-24 19:23:43.088|Key.space|press|0
2865|2021-11-24 19:23:43.176|Key.space|release|0
2866|2021-11-24 19:23:43.247|'q'|press|0
2867|2021-11-24 19:23:43.320|'q'|release|0
2868|2021-11-24 19:23:43.323|'u'|press|0
2869|2021-11-24 19:23:43.411|'u'|release|0
2870|2021-11-24 19:23:43.415|'i'|press|0
2871|2021-11-24 19:23:43.452|'i'|release|0
2872|2021-11-24 19:23:43.543|Key.space|press|0
2873|2021-11-24 19:23:43.644|Key.space|release|0
2874|2021-11-24 19:23:43.726|'f'|press|0
2875|2021-11-24 19:23:43.797|'f'|release|0
2876|2021-11-24 19:23:43.898|'u'|press|0
2877|2021-11-24 19:23:43.969|'u'|release|0
2878|2021-11-24 19:23:44.060|'m'|press|0
2879|2021-11-24 19:23:44.181|'e'|press|0
2880|2021-11-24 19:23:44.185|'m'|release|0
2881|2021-11-24 19:23:44.274|'e'|release|0
2882|2021-11-24 19:23:44.537|Key.shift|press|1
2883|2021-11-24 19:23:44.648|'.'|press|1
2884|2021-11-24 19:23:44.700|'.'|release|1
2885|2021-11-24 19:23:44.720|Key.shift|release|0
2886|2021-11-24 19:23:45.166|Key.enter|press|0
2887|2021-11-24 19:23:45.249|Key.enter|release|0
2888|2021-11-24 19:23:51.725|Key.shift|press|1
2889|2021-11-24 19:23:51.838|'J'|press|1
2890|2021-11-24 19:23:51.899|'J'|release|1
2891|2021-11-24 19:23:51.940|Key.shift|release|0
2892|2021-11-24 19:23:52.142|'o'|press|0
2893|2021-11-24 19:23:52.254|'o'|release|0
2894|2021-11-24 19:23:52.529|'y'|press|0
2895|2021-11-24 19:23:52.611|'y'|release|0
2896|2021-11-24 19:23:52.630|'e'|press|0
2897|2021-11-24 19:23:52.722|'e'|release|0
2898|2021-11-24 19:23:52.762|'u'|press|0
2899|2021-11-24 19:23:52.844|'u'|release|0
2900|2021-11-24 19:23:52.884|'x'|press|0
2901|2021-11-24 19:23:52.956|'x'|release|0
2902|2021-11-24 19:23:53.503|','|press|0
2903|2021-11-24 19:23:53.595|','|release|0
2904|2021-11-24 19:23:53.686|Key.space|press|0
2905|2021-11-24 19:23:53.787|Key.space|release|0
2906|2021-11-24 19:23:53.889|'i'|press|0
2907|2021-11-24 19:23:53.970|'i'|release|0
2908|2021-11-24 19:23:54.072|'v'|press|0
2909|2021-11-24 19:23:54.163|'v'|release|0
2910|2021-11-24 19:23:54.325|'r'|press|0
2911|2021-11-24 19:23:54.407|'e'|press|0
2912|2021-11-24 19:23:54.438|'r'|release|0
2913|2021-11-24 19:23:54.509|'e'|release|0
2914|2021-11-24 19:23:55.026|','|press|0
2915|2021-11-24 19:23:55.118|','|release|0
2916|2021-11-24 19:23:55.208|Key.space|press|0
2917|2021-11-24 19:23:55.310|Key.space|release|0
2918|2021-11-24 19:23:55.360|'f'|press|0
2919|2021-11-24 19:23:55.454|'a'|press|0
2920|2021-11-24 19:23:55.457|'f'|release|0
2921|2021-11-24 19:23:55.504|'a'|release|0
2922|2021-11-24 19:23:55.605|'t'|press|0
2923|2021-11-24 19:23:55.687|'t'|release|0
2924|2021-11-24 19:23:55.690|'i'|press|0
2925|2021-11-24 19:23:55.778|'i'|release|0
2926|2021-11-24 19:23:56.032|'u'|press|0
2927|2021-11-24 19:23:56.052|'u'|release|0
2928|2021-11-24 19:23:56.366|Key.backspace|press|0
2929|2021-11-24 19:23:56.468|'g'|press|0
2930|2021-11-24 19:23:56.472|Key.backspace|release|0
2931|2021-11-24 19:23:56.540|'g'|release|0
2932|2021-11-24 19:23:56.580|'u'|press|0
2933|2021-11-24 19:23:56.671|'u'|release|0
2934|2021-11-24 19:23:56.873|'é'|press|0
2935|2021-11-24 19:23:56.956|'é'|release|0
2936|2021-11-24 19:23:57.757|','|press|0
2937|2021-11-24 19:23:57.849|','|release|0
2938|2021-11-24 19:23:57.951|Key.space|press|0
2939|2021-11-24 19:23:58.022|Key.space|release|0
2940|2021-11-24 19:23:58.082|'l'|press|0
2941|2021-11-24 19:23:58.184|'e'|press|0
2942|2021-11-24 19:23:58.187|'l'|release|0
2943|2021-11-24 19:23:58.245|'e'|release|0
2944|2021-11-24 19:23:58.274|Key.space|press|0
2945|2021-11-24 19:23:58.346|Key.space|release|0
2946|2021-11-24 19:23:58.428|'n'|press|0
2947|2021-11-24 19:23:58.510|'n'|release|0
2948|2021-11-24 19:23:58.560|'e'|press|0
2949|2021-11-24 19:23:58.621|'z'|press|0
2950|2021-11-24 19:23:58.662|'e'|release|0
2951|2021-11-24 19:23:58.713|'z'|release|0
2952|2021-11-24 19:23:58.716|Key.space|press|0
2953|2021-11-24 19:23:58.804|Key.space|release|0
2954|2021-11-24 19:23:58.864|'q'|press|0
2955|2021-11-24 19:23:58.957|'q'|release|0
2956|2021-11-24 19:23:58.961|'u'|press|0
2957|2021-11-24 19:23:59.028|'i'|press|0
2958|2021-11-24 19:23:59.058|'u'|release|0
2959|2021-11-24 19:23:59.119|'i'|release|0
2960|2021-11-24 19:23:59.169|Key.space|press|0
2961|2021-11-24 19:23:59.250|Key.space|release|0
2962|2021-11-24 19:23:59.311|'p'|press|0
2963|2021-11-24 19:23:59.392|'p'|release|0
2964|2021-11-24 19:23:59.464|'i'|press|0
2965|2021-11-24 19:23:59.556|'i'|release|0
2966|2021-11-24 19:23:59.616|'q'|press|0
2967|2021-11-24 19:23:59.707|'u'|press|0
2968|2021-11-24 19:23:59.738|'q'|release|0
2969|2021-11-24 19:23:59.799|'u'|release|0
2970|2021-11-24 19:23:59.829|'e'|press|0
2971|2021-11-24 19:23:59.900|'e'|release|0
2972|2021-11-24 19:24:00.580|','|press|0
2973|2021-11-24 19:24:00.662|','|release|0
2974|2021-11-24 19:24:00.752|Key.space|press|0
2975|2021-11-24 19:24:00.844|Key.space|release|0
2976|2021-11-24 19:24:01.097|Key.shift|press|1
2977|2021-11-24 19:24:01.250|'C'|press|1
2978|2021-11-24 19:24:01.351|'C'|release|1
2979|2021-11-24 19:24:01.356|Key.shift|release|0
2980|2021-11-24 19:24:01.453|'l'|press|0
2981|2021-11-24 19:24:01.536|'l'|release|0
2982|2021-11-24 19:24:01.636|'o'|press|0
2983|2021-11-24 19:24:01.718|'o'|release|0
2984|2021-11-24 19:24:01.758|'w'|press|0
2985|2021-11-24 19:24:01.820|'w'|release|0
2986|2021-11-24 19:24:01.900|'n'|press|0
2987|2021-11-24 19:24:01.993|'n'|release|0
2988|2021-11-24 19:24:02.134|Key.space|press|0
2989|2021-11-24 19:24:02.215|Key.space|release|0
2990|2021-11-24 19:24:02.276|Key.shift|press|1
2991|2021-11-24 19:24:02.397|'H'|press|1
2992|2021-11-24 19:24:02.448|Key.shift|release|0
2993|2021-11-24 19:24:02.480|'h'|release|0
2994|2021-11-24 19:24:02.530|'a'|press|0
2995|2021-11-24 19:24:02.601|'a'|release|0
2996|2021-11-24 19:24:02.712|'r'|press|0
2997|2021-11-24 19:24:02.784|'r'|release|0
2998|2021-11-24 19:24:02.787|'y'|press|0
2999|2021-11-24 19:24:02.875|'y'|release|0
3000|2021-11-24 19:24:03.058|Key.space|press|0
3001|2021-11-24 19:24:03.139|Key.space|release|0
3002|2021-11-24 19:24:03.250|'s'|press|0
3003|2021-11-24 19:24:03.321|'s'|release|0
3004|2021-11-24 19:24:03.351|'k'|press|0
3005|2021-11-24 19:24:03.382|'k'|release|0
3006|2021-11-24 19:24:03.981|'i'|press|0
3007|2021-11-24 19:24:04.092|'e'|press|0
3008|2021-11-24 19:24:04.096|'i'|release|0
3009|2021-11-24 19:24:04.164|'e'|release|0
3010|2021-11-24 19:24:04.244|Key.space|press|0
3011|2021-11-24 19:24:04.325|'d'|press|0
3012|2021-11-24 19:24:04.356|Key.space|release|0
3013|2021-11-24 19:24:04.397|'a'|press|0
3014|2021-11-24 19:24:04.427|'d'|release|0
3015|2021-11-24 19:24:04.458|'n'|press|0
3016|2021-11-24 19:24:04.489|'a'|release|0
3017|2021-11-24 19:24:04.540|'s'|press|0
3018|2021-11-24 19:24:04.543|'n'|release|0
3019|2021-11-24 19:24:04.653|'s'|release|0
3020|2021-11-24 19:24:04.656|Key.space|press|0
3021|2021-11-24 19:24:04.713|Key.space|release|0
3022|2021-11-24 19:24:04.814|'l'|press|0
3023|2021-11-24 19:24:04.894|'|press|0
3024|2021-11-24 19:24:04.898|'l'|release|0
3025|2021-11-24 19:24:04.987|'|release|0
3026|2021-11-24 19:24:05.108|'o'|press|0
3027|2021-11-24 19:24:05.230|'m'|press|0
3028|2021-11-24 19:24:05.234|'o'|release|0
3029|2021-11-24 19:24:05.311|'m'|release|0
3030|2021-11-24 19:24:05.433|'b'|press|0
3031|2021-11-24 19:24:05.525|'r'|press|0
3032|2021-11-24 19:24:05.528|'b'|release|0
3033|2021-11-24 19:24:05.585|'e'|press|0
3034|2021-11-24 19:24:05.626|'r'|release|0
3035|2021-11-24 19:24:05.697|'e'|release|0
3036|2021-11-24 19:24:05.869|Key.shift|press|1
3037|2021-11-24 19:24:05.950|'.'|press|1
3038|2021-11-24 19:24:06.043|'.'|release|1
3039|2021-11-24 19:24:06.047|Key.shift|release|0
3040|2021-11-24 19:24:07.472|Key.enter|press|0
3041|2021-11-24 19:24:07.555|Key.enter|release|0
3042|2021-11-24 19:24:07.809|Key.shift|press|1
3043|2021-11-24 19:24:07.900|'M'|press|1
3044|2021-11-24 19:24:07.981|'M'|release|1
3045|2021-11-24 19:24:08.033|Key.shift|release|0
3046|2021-11-24 19:24:08.113|'o'|press|0
3047|2021-11-24 19:24:08.194|'n'|press|0
3048|2021-11-24 19:24:08.225|'o'|release|0
3049|2021-11-24 19:24:08.275|'s'|press|0
3050|2021-11-24 19:24:08.279|'n'|release|0
3051|2021-11-24 19:24:08.377|'s'|release|0
3052|2021-11-24 19:24:08.380|'i'|press|0
3053|2021-11-24 19:24:08.478|'e'|press|0
3054|2021-11-24 19:24:08.482|'i'|release|0
3055|2021-11-24 19:24:08.561|'e'|release|0
3056|2021-11-24 19:24:08.564|'u'|press|0
3057|2021-11-24 19:24:08.661|'r'|press|0
3058|2021-11-24 19:24:08.664|'u'|release|0
3059|2021-11-24 19:24:08.753|'r'|release|0
3060|2021-11-24 19:24:09.067|Key.space|press|0
3061|2021-11-24 19:24:09.149|Key.space|release|0
3062|2021-11-24 19:24:09.153|Key.shift|press|1
3063|2021-11-24 19:24:09.270|'J'|press|1
3064|2021-11-24 19:24:09.311|Key.shift|release|0
3065|2021-11-24 19:24:09.351|'j'|release|0
3066|2021-11-24 19:24:09.391|'a'|press|0
3067|2021-11-24 19:24:09.473|'a'|release|0
3068|2021-11-24 19:24:09.686|'c'|press|0
3069|2021-11-24 19:24:09.748|'c'|release|0
3070|2021-11-24 19:24:09.808|'k'|press|0
3071|2021-11-24 19:24:09.909|'k'|release|0
3072|2021-11-24 19:24:10.366|','|press|0
3073|2021-11-24 19:24:10.478|','|release|0
3074|2021-11-24 19:24:10.569|Key.space|press|0
3075|2021-11-24 19:24:10.682|Key.space|release|0
3076|2021-11-24 19:24:10.894|'v'|press|0
3077|2021-11-24 19:24:10.986|'v'|release|0
3078|2021-11-24 19:24:10.990|'o'|press|0
3079|2021-11-24 19:24:11.036|'u'|press|0
3080|2021-11-24 19:24:11.108|'s'|press|0
3081|2021-11-24 19:24:11.112|'o'|release|0
3082|2021-11-24 19:24:11.129|'u'|release|0
3083|2021-11-24 19:24:11.190|'s'|release|0
3084|2021-11-24 19:24:11.261|Key.space|press|0
3085|2021-11-24 19:24:11.352|Key.space|release|0
3086|2021-11-24 19:24:11.372|'d'|press|0
3087|2021-11-24 19:24:11.494|'d'|release|0
3088|2021-11-24 19:24:11.514|'a'|press|0
3089|2021-11-24 19:24:11.626|'a'|release|0
3090|2021-11-24 19:24:11.717|'c'|press|0
3091|2021-11-24 19:24:11.788|'c'|release|0
3092|2021-11-24 19:24:11.950|'t'|press|0
3093|2021-11-24 19:24:12.011|'t'|release|0
3094|2021-11-24 19:24:12.124|'l'|press|0
3095|2021-11-24 19:24:12.215|'l'|release|0
3096|2021-11-24 19:24:12.366|'y'|press|0
3097|2021-11-24 19:24:12.438|'y'|release|0
3098|2021-11-24 19:24:12.559|'l'|press|0
3099|2021-11-24 19:24:12.641|'l'|release|0
3100|2021-11-24 19:24:12.732|'o'|press|0
3101|2021-11-24 19:24:12.803|'o'|release|0
3102|2021-11-24 19:24:12.904|'g'|press|0
3103|2021-11-24 19:24:12.965|'g'|release|0
3104|2021-11-24 19:24:13.269|'r'|press|0
3105|2021-11-24 19:24:13.371|'a'|press|0
3106|2021-11-24 19:24:13.402|'r'|release|0
3107|2021-11-24 19:24:13.462|'p'|press|0
3108|2021-11-24 19:24:13.483|'a'|release|0
3109|2021-11-24 19:24:13.564|'p'|release|0
3110|2021-11-24 19:24:13.676|'h'|press|0
3111|2021-11-24 19:24:13.737|'h'|release|0
3112|2021-11-24 19:24:13.797|'i'|press|0
3113|2021-11-24 19:24:13.889|'i'|release|0
3114|2021-11-24 19:24:13.990|'e'|press|0
3115|2021-11-24 19:24:14.081|'z'|press|0
3116|2021-11-24 19:24:14.113|'e'|release|0
3117|2021-11-24 19:24:14.154|'z'|release|0
3118|2021-11-24 19:24:14.517|Key.space|press|0
3119|2021-11-24 19:24:14.569|Key.space|release|0
3120|2021-11-24 19:24:14.670|'b'|press|0
3121|2021-11-24 19:24:14.752|'b'|release|0
3122|2021-11-24 19:24:14.802|'i'|press|0
3123|2021-11-24 19:24:14.853|'e'|press|0
3124|2021-11-24 19:24:14.856|'i'|release|0
3125|2021-11-24 19:24:14.945|'e'|release|0
3126|2021-11-24 19:24:15.045|'n'|press|0
3127|2021-11-24 19:24:15.118|'n'|release|0
3128|2021-11-24 19:24:15.198|Key.space|press|0
3129|2021-11-24 19:24:15.270|Key.space|release|0
3130|2021-11-24 19:24:15.350|'m'|press|0
3131|2021-11-24 19:24:15.411|'m'|release|0
3132|2021-11-24 19:24:15.533|'i'|press|0
3133|2021-11-24 19:24:15.625|'i'|release|0
3134|2021-11-24 19:24:15.746|'e'|press|0
3135|2021-11-24 19:24:15.869|'e'|release|0
3136|2021-11-24 19:24:15.888|'u'|press|0
3137|2021-11-24 19:24:16.000|'u'|release|0
3138|2021-11-24 19:24:16.020|'x'|press|0
3139|2021-11-24 19:24:16.081|'x'|release|0
3140|2021-11-24 19:24:16.163|Key.space|press|0
3141|2021-11-24 19:24:16.204|Key.space|release|0
3142|2021-11-24 19:24:16.254|'q'|press|0
3143|2021-11-24 19:24:16.356|'q'|release|0
3144|2021-11-24 19:24:16.359|'u'|press|0
3145|2021-11-24 19:24:16.467|'u'|release|0
3146|2021-11-24 19:24:16.488|'e'|press|0
3147|2021-11-24 19:24:16.568|'e'|release|0
3148|2021-11-24 19:24:16.588|Key.space|press|0
3149|2021-11-24 19:24:16.692|Key.space|release|0
3150|2021-11-24 19:24:16.772|Key.shift|press|1
3151|2021-11-24 19:24:16.894|'W'|press|1
3152|2021-11-24 19:24:16.986|'W'|release|1
3153|2021-11-24 19:24:16.991|Key.shift|release|0
3154|2021-11-24 19:24:17.624|'o'|press|0
3155|2021-11-24 19:24:17.697|'o'|release|0
3156|2021-11-24 19:24:17.788|'l'|press|0
3157|2021-11-24 19:24:17.889|'l'|release|0
3158|2021-11-24 19:24:18.122|'f'|press|0
3159|2021-11-24 19:24:18.194|'f'|release|0
3160|2021-11-24 19:24:18.752|Key.shift|press|1
3161|2021-11-24 19:24:18.874|'.'|press|1
3162|2021-11-24 19:24:18.945|'.'|release|1
3163|2021-11-24 19:24:18.949|Key.shift|release|0
3164|2021-11-24 19:24:19.564|Key.enter|press|0
3165|2021-11-24 19:24:19.645|Key.enter|release|0
3166|2021-11-24 19:24:19.911|Key.shift|press|1
3167|2021-11-24 19:24:20.052|'H'|press|1
3168|2021-11-24 19:24:20.134|'H'|release|1
3169|2021-11-24 19:24:20.138|Key.shift|release|0
3170|2021-11-24 19:24:20.377|'i'|press|0
3171|2021-11-24 19:24:20.468|'e'|press|0
3172|2021-11-24 19:24:20.472|'i'|release|0
3173|2021-11-24 19:24:20.499|'r'|press|0
3174|2021-11-24 19:24:20.560|'e'|release|0
3175|2021-11-24 19:24:20.591|'r'|release|0
3176|2021-11-24 19:24:20.641|','|press|0
3177|2021-11-24 19:24:20.743|','|release|0
3178|2021-11-24 19:24:20.835|Key.space|press|0
3179|2021-11-24 19:24:20.945|'a'|press|0
3180|2021-11-24 19:24:20.949|Key.space|release|0
3181|2021-11-24 19:24:21.058|'a'|release|0
3182|2021-11-24 19:24:21.061|'u'|press|0
3183|2021-11-24 19:24:21.129|'u'|release|0
3184|2021-11-24 19:24:21.230|Key.space|press|0
3185|2021-11-24 19:24:21.322|Key.space|release|0
3186|2021-11-24 19:24:21.362|'z'|press|0
3187|2021-11-24 19:24:21.454|'z'|release|0
3188|2021-11-24 19:24:21.483|'o'|press|0
3189|2021-11-24 19:24:21.535|'o'|release|0
3190|2021-11-24 19:24:21.626|'o'|press|0
3191|2021-11-24 19:24:21.708|'o'|release|0
3192|2021-11-24 19:24:21.900|','|press|0
3193|2021-11-24 19:24:21.982|','|release|0
3194|2021-11-24 19:24:22.093|Key.space|press|0
3195|2021-11-24 19:24:22.164|Key.space|release|0
3196|2021-11-24 19:24:22.387|'j'|press|0
3197|2021-11-24 19:24:22.479|'|press|0
3198|2021-11-24 19:24:22.499|'j'|release|0
3199|2021-11-24 19:24:22.560|'a'|press|0
3200|2021-11-24 19:24:22.590|'|release|0
3201|2021-11-24 19:24:22.611|'i'|press|0
3202|2021-11-24 19:24:22.672|'a'|release|0
3203|2021-11-24 19:24:22.676|'i'|release|0
3204|2021-11-24 19:24:22.795|Key.space|press|0
3205|2021-11-24 19:24:22.886|Key.space|release|0
3206|2021-11-24 19:24:22.916|'v'|press|0
3207|2021-11-24 19:24:22.977|'u'|press|0
3208|2021-11-24 19:24:22.998|'v'|release|0
3209|2021-11-24 19:24:23.059|'u'|release|0
3210|2021-11-24 19:24:23.129|Key.space|press|0
3211|2021-11-24 19:24:23.221|'d'|press|0
3212|2021-11-24 19:24:23.262|Key.space|release|0
3213|2021-11-24 19:24:23.292|'e'|press|0
3214|2021-11-24 19:24:23.296|'d'|release|0
3215|2021-11-24 19:24:23.343|'e'|release|0
3216|2021-11-24 19:24:23.434|'s'|press|0
3217|2021-11-24 19:24:23.505|'s'|release|0
3218|2021-11-24 19:24:24.632|Key.backspace|press|0
3219|2021-11-24 19:24:24.745|Key.backspace|release|0
3220|2021-11-24 19:24:24.926|Key.backspace|press|0
3221|2021-11-24 19:24:25.069|Key.backspace|release|0
3222|2021-11-24 19:24:25.190|'i'|press|0
3223|2021-11-24 19:24:25.273|'i'|release|0
3224|2021-11-24 19:24:25.323|'x'|press|0
3225|2021-11-24 19:24:25.384|'x'|release|0
3226|2021-11-24 19:24:25.424|Key.space|press|0
3227|2021-11-24 19:24:25.536|Key.space|release|0
3228|2021-11-24 19:24:25.576|'g'|press|0
