;Timestamp;Key;Action;Shift
3140;2021-11-10 10:05:51.873;'u';press;0
3141;2021-11-10 10:05:51.935;'i';release;0
3142;2021-11-10 10:05:51.938;'u';release;0
3143;2021-11-10 10:05:52.017;'l';press;0
3144;2021-11-10 10:05:52.107;'l';release;0
3145;2021-11-10 10:05:52.162;'l';press;0
3146;2021-11-10 10:05:52.254;'l';release;0
3147;2021-11-10 10:05:52.496;Key.backspace;press;0
3148;2021-11-10 10:05:52.555;Key.backspace;release;0
3149;2021-11-10 10:05:52.631;Key.backspace;press;0
3150;2021-11-10 10:05:52.725;Key.backspace;release;0
3151;2021-11-10 10:05:52.768;Key.backspace;press;0
3152;2021-11-10 10:05:52.862;Key.backspace;release;0
3153;2021-11-10 10:05:53.067;'l';press;0
3154;2021-11-10 10:05:53.156;'l';release;0
3155;2021-11-10 10:05:53.214;'l';press;0
3156;2021-11-10 10:05:53.276;'l';release;0
3157;2021-11-10 10:05:53.318;'e';press;0
3158;2021-11-10 10:05:53.376;'e';release;0
3159;2021-11-10 10:05:53.468;Key.shift;press;1
3160;2021-11-10 10:05:53.591;'.';press;1
3161;2021-11-10 10:05:53.681;'.';release;1
3162;2021-11-10 10:05:53.803;Key.shift;release;0
3163;2021-11-10 10:06:14.010;Key.enter;release;0
3164;2021-11-10 10:06:16.225;Key.shift;press;1
3165;2021-11-10 10:06:16.432;'P';press;1
3166;2021-11-10 10:06:16.524;'P';release;1
3167;2021-11-10 10:06:16.583;Key.shift;release;0
3168;2021-11-10 10:06:16.613;'o';press;0
3169;2021-11-10 10:06:16.704;'o';release;0
3170;2021-11-10 10:06:16.734;'r';press;0
3171;2021-11-10 10:06:16.796;'r';release;0
3172;2021-11-10 10:06:16.874;'t';press;0
3173;2021-11-10 10:06:16.938;'t';release;0
3174;2021-11-10 10:06:17.056;'e';press;0
3175;2021-11-10 10:06:17.059;'r';press;0
3176;2021-11-10 10:06:17.174;'r';release;0
3177;2021-11-10 10:06:17.204;'e';release;0
3178;2021-11-10 10:06:17.546;Key.backspace;press;0
3179;2021-11-10 10:06:17.635;Key.backspace;release;0
3180;2021-11-10 10:06:17.665;'e';press;0
3181;2021-11-10 10:06:17.666;'z';press;0
3182;2021-11-10 10:06:17.730;'e';release;0
3183;2021-11-10 10:06:17.733;'z';release;0
3184;2021-11-10 10:06:17.809;Key.space;press;0
3185;2021-11-10 10:06:17.896;Key.space;release;0
3186;2021-11-10 10:06:18.121;Key.backspace;press;0
3187;2021-11-10 10:06:18.180;Key.backspace;release;0
3188;2021-11-10 10:06:18.268;Key.backspace;press;0
3189;2021-11-10 10:06:18.361;Key.backspace;release;0
3190;2021-11-10 10:06:18.412;Key.backspace;press;0
3191;2021-11-10 10:06:18.474;Key.backspace;release;0
3192;2021-11-10 10:06:18.907;'z';press;0
3193;2021-11-10 10:06:19.025;'z';release;0
3194;2021-11-10 10:06:19.027;Key.space;press;0
3195;2021-11-10 10:06:19.116;Key.space;release;0
3196;2021-11-10 10:06:19.237;'c';press;0
3197;2021-11-10 10:06:19.333;'e';press;0
3198;2021-11-10 10:06:19.364;'c';release;0
3199;2021-11-10 10:06:19.425;'e';release;0
3200;2021-11-10 10:06:19.427;Key.space;press;0
3201;2021-11-10 10:06:19.513;Key.space;release;0
3202;2021-11-10 10:06:19.787;'v';press;0
3203;2021-11-10 10:06:19.848;'i';press;0
3204;2021-11-10 10:06:19.882;'v';release;0
3205;2021-11-10 10:06:19.940;'i';release;0
3206;2021-11-10 10:06:19.971;'e';press;0
3207;2021-11-10 10:06:20.064;'e';release;0
3208;2021-11-10 10:06:20.179;'x';press;0
3209;2021-11-10 10:06:20.305;'x';release;0
3210;2021-11-10 10:06:20.507;Key.backspace;press;0
3211;2021-11-10 10:06:20.599;Key.backspace;release;0
3212;2021-11-10 10:06:20.671;'u';press;0
3213;2021-11-10 10:06:20.761;'u';release;0
3214;2021-11-10 10:06:20.763;'x';press;0
3215;2021-11-10 10:06:20.826;'x';release;0
3216;2021-11-10 10:06:20.869;Key.space;press;0
3217;2021-11-10 10:06:20.961;Key.space;release;0
3218;2021-11-10 10:06:21.764;'w';press;0
3219;2021-11-10 10:06:21.853;'w';release;0
3220;2021-11-10 10:06:21.908;'h';press;0
3221;2021-11-10 10:06:22.002;'i';press;0
3222;2021-11-10 10:06:22.063;'h';release;0
3223;2021-11-10 10:06:22.096;'i';release;0
3224;2021-11-10 10:06:22.337;'s';press;0
3225;2021-11-10 10:06:22.429;'s';release;0
3226;2021-11-10 10:06:22.431;'k';press;0
3227;2021-11-10 10:06:22.557;'k';release;0
3228;2021-11-10 10:06:22.585;'y';press;0
3229;2021-11-10 10:06:22.709;Key.space;press;0
3230;2021-11-10 10:06:22.740;'y';release;0
3231;2021-11-10 10:06:22.834;Key.space;release;0
3232;2021-11-10 10:06:23.399;'a';press;0
3233;2021-11-10 10:06:23.491;'a';release;0
3234;2021-11-10 10:06:23.493;'u';press;0
3235;2021-11-10 10:06:23.588;Key.space;press;0
3236;2021-11-10 10:06:23.622;'u';release;0
3237;2021-11-10 10:06:23.650;Key.space;release;0
3238;2021-11-10 10:06:23.709;'j';press;0
3239;2021-11-10 10:06:23.774;'j';release;0
3240;2021-11-10 10:06:23.847;'u';press;0
3241;2021-11-10 10:06:23.936;'u';release;0
3242;2021-11-10 10:06:24.027;'g';press;0
3243;2021-11-10 10:06:24.121;'g';release;0
3244;2021-11-10 10:06:24.123;'e';press;0
3245;2021-11-10 10:06:24.215;'e';release;0
3246;2021-11-10 10:06:24.244;Key.space;press;0
3247;2021-11-10 10:06:24.367;Key.space;release;0
3248;2021-11-10 10:06:24.397;'b';press;0
3249;2021-11-10 10:06:24.516;'l';press;0
3250;2021-11-10 10:06:24.548;'b';release;0
3251;2021-11-10 10:06:24.584;'l';release;0
3252;2021-11-10 10:06:24.660;'o';press;0
3253;2021-11-10 10:06:24.747;'n';press;0
3254;2021-11-10 10:06:24.806;'o';release;0
3255;2021-11-10 10:06:24.837;'d';press;0
3256;2021-11-10 10:06:24.867;'n';release;0
3257;2021-11-10 10:06:24.929;'d';release;0
3258;2021-11-10 10:06:24.959;Key.space;press;0
3259;2021-11-10 10:06:25.052;Key.space;release;0
3260;2021-11-10 10:06:25.054;'q';press;0
3261;2021-11-10 10:06:25.146;'q';release;0
3262;2021-11-10 10:06:25.148;'u';press;0
3263;2021-11-10 10:06:25.209;'i';press;0
3264;2021-11-10 10:06:25.267;'u';release;0
3265;2021-11-10 10:06:25.297;Key.space;press;0
3266;2021-11-10 10:06:25.330;'i';release;0
3267;2021-11-10 10:06:25.394;Key.space;release;0
3268;2021-11-10 10:06:25.486;'f';press;0
3269;2021-11-10 10:06:25.581;'f';release;0
3270;2021-11-10 10:06:25.611;'u';press;0
3271;2021-11-10 10:06:25.708;'u';release;0
3272;2021-11-10 10:06:25.804;'m';press;0
3273;2021-11-10 10:06:25.898;'m';release;0
3274;2021-11-10 10:06:26.229;'e';press;0
3275;2021-11-10 10:06:26.321;'e';release;0
3276;2021-11-10 10:06:26.371;Key.shift;press;1
3277;2021-11-10 10:06:26.492;'.';press;1
3278;2021-11-10 10:06:26.555;'.';release;1
3279;2021-11-10 10:06:26.646;Key.shift;release;0
3280;2021-11-10 10:06:26.759;Key.enter;press;0
3281;2021-11-10 10:06:26.851;Key.enter;release;0
3282;2021-11-10 10:06:27.253;Key.shift;press;1
3283;2021-11-10 10:06:27.462;'Y';press;1
3284;2021-11-10 10:06:27.495;Key.shift;release;0
3285;2021-11-10 10:06:27.525;'y';release;0
3286;2021-11-10 10:06:27.707;Key.backspace;press;0
3287;2021-11-10 10:06:27.807;Key.backspace;release;0
3288;2021-11-10 10:06:27.850;Key.shift;press;1
3289;2021-11-10 10:06:27.937;'J';press;1
3290;2021-11-10 10:06:28.061;Key.shift;release;0
3291;2021-11-10 10:06:28.065;'j';release;0
3292;2021-11-10 10:06:28.394;'o';press;0
3293;2021-11-10 10:06:28.491;'o';release;0
3294;2021-11-10 10:06:28.997;'y';press;0
3295;2021-11-10 10:06:29.059;'y';release;0
3296;2021-11-10 10:06:29.061;'e';press;0
3297;2021-11-10 10:06:29.147;'e';release;0
3298;2021-11-10 10:06:29.177;'u';press;0
3299;2021-11-10 10:06:29.242;'u';release;0
3300;2021-11-10 10:06:29.244;'x';press;0
3301;2021-11-10 10:06:29.338;'x';release;0
3302;2021-11-10 10:06:29.463;',';press;0
3303;2021-11-10 10:06:29.555;Key.space;press;0
3304;2021-11-10 10:06:29.586;',';release;0
3305;2021-11-10 10:06:29.646;Key.space;release;0
3306;2021-11-10 10:06:29.677;'i';press;0
3307;2021-11-10 10:06:29.741;'i';release;0
3308;2021-11-10 10:06:29.783;'v';press;0
3309;2021-11-10 10:06:29.908;'v';release;0
3310;2021-11-10 10:06:30.006;'r';press;0
3311;2021-11-10 10:06:30.099;'r';release;0
3312;2021-11-10 10:06:30.101;'e';press;0
3313;2021-11-10 10:06:30.218;'e';release;0
3314;2021-11-10 10:06:30.394;',';press;0
3315;2021-11-10 10:06:30.513;Key.space;press;0
3316;2021-11-10 10:06:30.545;',';release;0
3317;2021-11-10 10:06:30.608;Key.space;release;0
3318;2021-11-10 10:06:31.084;'f';press;0
3319;2021-11-10 10:06:31.174;'a';press;0
3320;2021-11-10 10:06:31.206;'f';release;0
3321;2021-11-10 10:06:31.300;'a';release;0
3322;2021-11-10 10:06:31.383;'t';press;0
3323;2021-11-10 10:06:31.475;'t';release;0
3324;2021-11-10 10:06:31.502;'i';press;0
3325;2021-11-10 10:06:31.566;'i';release;0
3326;2021-11-10 10:06:31.596;'g';press;0
3327;2021-11-10 10:06:31.685;'g';release;0
3328;2021-11-10 10:06:31.715;'u';press;0
3329;2021-11-10 10:06:31.776;'u';release;0
3330;2021-11-10 10:06:31.967;'é';press;0
3331;2021-11-10 10:06:32.056;'é';release;0
3332;2021-11-10 10:06:32.085;Key.space;press;0
3333;2021-11-10 10:06:32.180;Key.space;release;0
3334;2021-11-10 10:06:32.410;Key.backspace;press;0
3335;2021-11-10 10:06:32.504;Key.backspace;release;0
3336;2021-11-10 10:06:32.595;',';press;0
3337;2021-11-10 10:06:32.684;Key.space;press;0
3338;2021-11-10 10:06:32.715;',';release;0
3339;2021-11-10 10:06:32.775;Key.space;release;0
3340;2021-11-10 10:06:33.096;'l';press;0
3341;2021-11-10 10:06:33.188;'l';release;0
3342;2021-11-10 10:06:33.217;'e';press;0
3343;2021-11-10 10:06:33.280;Key.space;press;0
3344;2021-11-10 10:06:33.311;'e';release;0
3345;2021-11-10 10:06:33.371;Key.space;release;0
3346;2021-11-10 10:06:33.452;'n';press;0
3347;2021-11-10 10:06:33.544;'n';release;0
3348;2021-11-10 10:06:33.575;'e';press;0
3349;2021-11-10 10:06:33.639;'z';press;0
3350;2021-11-10 10:06:33.701;'e';release;0
3351;2021-11-10 10:06:33.797;'z';release;0
3352;2021-11-10 10:06:34.024;Key.space;press;0
3353;2021-11-10 10:06:34.119;Key.space;release;0
3354;2021-11-10 10:06:34.121;'q';press;0
3355;2021-11-10 10:06:34.211;'q';release;0
3356;2021-11-10 10:06:34.213;'u';press;0
3357;2021-11-10 10:06:34.278;'i';press;0
3358;2021-11-10 10:06:34.340;'u';release;0
3359;2021-11-10 10:06:34.369;Key.space;press;0
3360;2021-11-10 10:06:34.400;'i';release;0
3361;2021-11-10 10:06:34.462;Key.space;release;0
3362;2021-11-10 10:06:34.508;'p';press;0
3363;2021-11-10 10:06:34.628;'p';release;0
3364;2021-11-10 10:06:34.658;'i';press;0
3365;2021-11-10 10:06:34.748;'i';release;0
3366;2021-11-10 10:06:34.777;'q';press;0
3367;2021-11-10 10:06:34.870;'q';release;0
3368;2021-11-10 10:06:34.899;'u';press;0
3369;2021-11-10 10:06:34.963;'u';release;0
3370;2021-11-10 10:06:34.991;'e';press;0
3371;2021-11-10 10:06:35.080;'e';release;0
3372;2021-11-10 10:06:35.599;',';press;0
3373;2021-11-10 10:06:35.720;Key.space;press;0
3374;2021-11-10 10:06:35.754;',';release;0
3375;2021-11-10 10:06:35.815;Key.space;release;0
3376;2021-11-10 10:06:36.640;Key.shift;press;1
3377;2021-11-10 10:06:36.818;'C';press;1
3378;2021-11-10 10:06:36.910;'C';release;1
3379;2021-11-10 10:06:36.940;Key.shift;release;0
3380;2021-11-10 10:06:36.970;'l';press;0
3381;2021-11-10 10:06:37.032;'l';release;0
3382;2021-11-10 10:06:37.111;'o';press;0
3383;2021-11-10 10:06:37.167;'w';press;0
3384;2021-11-10 10:06:37.196;'o';release;0
3385;2021-11-10 10:06:37.234;'w';release;0
3386;2021-11-10 10:06:37.272;'n';press;0
3387;2021-11-10 10:06:37.362;Key.space;press;0
3388;2021-11-10 10:06:37.425;'n';release;0
3389;2021-11-10 10:06:37.458;Key.space;release;0
3390;2021-11-10 10:06:37.571;Key.shift;press;1
3391;2021-11-10 10:06:37.749;'H';press;1
3392;2021-11-10 10:06:37.838;Key.shift;release;0
3393;2021-11-10 10:06:37.841;'h';release;0
3394;2021-11-10 10:06:37.918;'a';press;0
3395;2021-11-10 10:06:38.010;'a';release;0
3396;2021-11-10 10:06:38.081;'r';press;0
3397;2021-11-10 10:06:38.111;'y';press;0
3398;2021-11-10 10:06:38.140;'r';release;0
3399;2021-11-10 10:06:38.231;'y';release;0
3400;2021-11-10 10:06:38.676;Key.space;press;0
3401;2021-11-10 10:06:38.800;Key.space;release;0
3402;2021-11-10 10:06:38.920;'s';press;0
3403;2021-11-10 10:06:39.010;'s';release;0
3404;2021-11-10 10:06:39.052;'k';press;0
3405;2021-11-10 10:06:39.112;'k';release;0
3406;2021-11-10 10:06:39.199;'i';press;0
3407;2021-11-10 10:06:39.291;'i';release;0
3408;2021-11-10 10:06:39.292;'e';press;0
3409;2021-11-10 10:06:39.387;'e';release;0
3410;2021-11-10 10:06:39.429;Key.space;press;0
3411;2021-11-10 10:06:39.518;Key.space;release;0
3412;2021-11-10 10:06:39.551;'d';press;0
3413;2021-11-10 10:06:39.611;'a';press;0
3414;2021-11-10 10:06:39.642;'d';release;0
3415;2021-11-10 10:06:39.704;'a';release;0
3416;2021-11-10 10:06:39.705;'n';press;0
3417;2021-11-10 10:06:39.764;'n';release;0
3418;2021-11-10 10:06:39.796;'s';press;0
3419;2021-11-10 10:06:39.891;'s';release;0
3420;2021-11-10 10:06:39.893;Key.space;press;0
3421;2021-11-10 10:06:39.982;Key.space;release;0
3422;2021-11-10 10:06:40.013;'l';press;0
3423;2021-11-10 10:06:40.106;';press;0
3424;2021-11-10 10:06:40.137;'l';release;0
3425;2021-11-10 10:06:40.198;';release;0
3426;2021-11-10 10:06:40.225;'i';press;0
3427;2021-11-10 10:06:40.287;'i';release;0
3428;2021-11-10 10:06:40.349;'m';press;0
3429;2021-11-10 10:06:40.444;'m';release;0
3430;2021-11-10 10:06:40.528;'b';press;0
3431;2021-11-10 10:06:40.588;'b';release;0
3432;2021-11-10 10:06:40.737;Key.backspace;press;0
3433;2021-11-10 10:06:40.832;Key.backspace;release;0
3434;2021-11-10 10:06:40.887;Key.backspace;press;0
3435;2021-11-10 10:06:40.956;Key.backspace;release;0
3436;2021-11-10 10:06:41.015;Key.backspace;press;0
3437;2021-11-10 10:06:41.075;Key.backspace;release;0
3438;2021-11-10 10:06:41.196;'o';press;0
3439;2021-11-10 10:06:41.284;'m';press;0
3440;2021-11-10 10:06:41.316;'o';release;0
3441;2021-11-10 10:06:41.377;'m';release;0
3442;2021-11-10 10:06:41.462;'b';press;0
3443;2021-11-10 10:06:41.526;'r';press;0
3444;2021-11-10 10:06:41.556;'b';release;0
3445;2021-11-10 10:06:41.586;'e';press;0
3446;2021-11-10 10:06:41.617;'r';release;0
3447;2021-11-10 10:06:41.678;'e';release;0
3448;2021-11-10 10:06:41.753;Key.shift;press;1
3449;2021-11-10 10:06:41.845;'.';press;1
3450;2021-11-10 10:06:41.940;'.';release;1
3451;2021-11-10 10:06:42.001;Key.shift;release;0
3452;2021-11-10 10:06:42.095;Key.enter;press;0
3453;2021-11-10 10:06:42.216;Key.enter;release;0
3454;2021-11-10 10:06:42.554;Key.shift;press;1
3455;2021-11-10 10:06:42.767;'H';press;1
3456;2021-11-10 10:06:42.862;Key.shift;release;0
3457;2021-11-10 10:06:42.866;'h';release;0
3458;2021-11-10 10:06:42.922;'i';press;0
3459;2021-11-10 10:06:43.012;'i';release;0
3460;2021-11-10 10:06:43.014;'e';press;0
3461;2021-11-10 10:06:43.075;'e';release;0
3462;2021-11-10 10:06:43.134;'r';press;0
3463;2021-11-10 10:06:43.230;'r';release;0
3464;2021-11-10 10:06:43.232;',';press;0
3465;2021-11-10 10:06:43.292;Key.space;press;0
3466;2021-11-10 10:06:43.323;',';release;0
3467;2021-11-10 10:06:43.384;Key.space;release;0
3468;2021-11-10 10:06:44.369;'a';press;0
3469;2021-11-10 10:06:44.466;'a';release;0
3470;2021-11-10 10:06:44.468;'u';press;0
3471;2021-11-10 10:06:44.588;'u';release;0
3472;2021-11-10 10:06:44.589;Key.space;press;0
3473;2021-11-10 10:06:44.620;Key.space;release;0
3474;2021-11-10 10:06:44.757;'z';press;0
3475;2021-11-10 10:06:44.844;'z';release;0
3476;2021-11-10 10:06:44.846;'o';press;0
3477;2021-11-10 10:06:44.910;'o';release;0
3478;2021-11-10 10:06:44.980;'o';press;0
3479;2021-11-10 10:06:45.074;'o';release;0
3480;2021-11-10 10:06:45.208;',';press;0
3481;2021-11-10 10:06:45.299;Key.space;press;0
3482;2021-11-10 10:06:45.330;',';release;0
3483;2021-11-10 10:06:45.361;Key.space;release;0
3484;2021-11-10 10:06:46.102;'j';press;0
3485;2021-11-10 10:06:46.192;'j';release;0
3486;2021-11-10 10:06:46.252;';press;0
3487;2021-11-10 10:06:46.342;';release;0
3488;2021-11-10 10:06:46.343;'a';press;0
3489;2021-11-10 10:06:46.401;'i';press;0
3490;2021-11-10 10:06:46.465;'a';release;0
3491;2021-11-10 10:06:46.493;Key.space;press;0
3492;2021-11-10 10:06:46.529;'i';release;0
3493;2021-11-10 10:06:46.587;Key.space;release;0
3494;2021-11-10 10:06:46.589;'v';press;0
3495;2021-11-10 10:06:46.678;'v';release;0
3496;2021-11-10 10:06:46.680;'u';press;0
3497;2021-11-10 10:06:46.744;Key.space;press;0
3498;2021-11-10 10:06:46.777;'u';release;0
3499;2021-11-10 10:06:46.836;Key.space;release;0
3500;2021-11-10 10:06:47.409;'d';press;0
3501;2021-11-10 10:06:47.473;'e';press;0
3502;2021-11-10 10:06:47.534;'d';release;0
3503;2021-11-10 10:06:47.536;'i';press;0
3504;2021-11-10 10:06:47.568;'e';release;0
3505;2021-11-10 10:06:47.598;'i';release;0
3506;2021-11-10 10:06:47.631;'x';press;0
3507;2021-11-10 10:06:47.722;'x';release;0
3508;2021-11-10 10:06:47.749;Key.space;press;0
3509;2021-11-10 10:06:47.814;Key.space;release;0
3510;2021-11-10 10:06:48.320;Key.backspace;press;0
3511;2021-11-10 10:06:48.411;Key.backspace;release;0
3512;2021-11-10 10:06:48.473;Key.backspace;press;0
3513;2021-11-10 10:06:48.537;Key.backspace;release;0
3514;2021-11-10 10:06:48.616;Key.backspace;press;0
3515;2021-11-10 10:06:48.677;Key.backspace;release;0
3516;2021-11-10 10:06:48.755;Key.backspace;press;0
3517;2021-11-10 10:06:48.816;Key.backspace;release;0
3518;2021-11-10 10:06:48.884;'i';press;0
3519;2021-11-10 10:06:48.979;'i';release;0
3520;2021-11-10 10:06:49.056;'x';press;0
3521;2021-11-10 10:06:49.182;'x';release;0
3522;2021-11-10 10:06:49.184;Key.space;press;0
3523;2021-11-10 10:06:49.278;Key.space;release;0
3524;2021-11-10 10:06:49.794;'g';press;0
3525;2021-11-10 10:06:49.894;'g';release;0
3526;2021-11-10 10:06:49.895;'u';press;0
3527;2021-11-10 10:06:49.983;'u';release;0
3528;2021-11-10 10:06:50.324;'é';press;0
3529;2021-11-10 10:06:50.446;'é';release;0
3530;2021-11-10 10:06:50.516;'p';press;0
3531;2021-11-10 10:06:50.604;'p';release;0
3532;2021-11-10 10:06:50.606;'a';press;0
3533;2021-11-10 10:06:50.697;'a';release;0
3534;2021-11-10 10:06:50.828;'r';press;0
3535;2021-11-10 10:06:50.890;'r';release;0
3536;2021-11-10 10:06:51.266;'s';press;0
3537;2021-11-10 10:06:51.329;'s';release;0
3538;2021-11-10 10:06:51.834;Key.backspace;press;0
3539;2021-11-10 10:06:51.926;Key.backspace;release;0
3540;2021-11-10 10:06:51.964;'d';press;0
3541;2021-11-10 10:06:52.024;'s';press;0
3542;2021-11-10 10:06:52.088;'d';release;0
3543;2021-11-10 10:06:52.146;'s';release;0
3544;2021-11-10 10:06:52.258;',';press;0
3545;2021-11-10 10:06:52.318;Key.space;press;0
3546;2021-11-10 10:06:52.382;',';release;0
3547;2021-11-10 10:06:52.438;Key.space;release;0
3548;2021-11-10 10:06:53.103;'c';press;0
3549;2021-11-10 10:06:53.223;'c';release;0
3550;2021-11-10 10:06:53.304;'i';press;0
3551;2021-11-10 10:06:53.339;'n';press;0
3552;2021-11-10 10:06:53.459;'i';release;0
3553;2021-11-10 10:06:53.487;'n';release;0
3554;2021-11-10 10:06:53.664;'q';press;0
3555;2021-11-10 10:06:53.753;'q';release;0
3556;2021-11-10 10:06:54.111;Key.space;press;0
3557;2021-11-10 10:06:54.202;Key.space;release;0
3558;2021-11-10 10:06:54.940;'z';press;0
3559;2021-11-10 10:06:55.031;'z';release;0
3560;2021-11-10 10:06:55.128;'é';press;0
3561;2021-11-10 10:06:55.190;'é';release;0
3562;2021-11-10 10:06:55.237;'b';press;0
3563;2021-11-10 10:06:55.296;'u';press;0
3564;2021-11-10 10:06:55.357;'b';release;0
3565;2021-11-10 10:06:55.388;'u';release;0
3566;2021-11-10 10:06:55.390;'s';press;0
3567;2021-11-10 10:06:55.448;'s';release;0
3568;2021-11-10 10:06:55.514;',';press;0
3569;2021-11-10 10:06:55.604;Key.space;press;0
3570;2021-11-10 10:06:55.636;',';release;0
3571;2021-11-10 10:06:55.697;Key.space;release;0
3572;2021-11-10 10:06:56.404;'u';press;0
3573;2021-11-10 10:06:56.465;'n';press;0
3574;2021-11-10 10:06:56.554;Key.space;press;0
3575;2021-11-10 10:06:56.585;'u';release;0
3576;2021-11-10 10:06:56.612;'n';release;0
3577;2021-11-10 10:06:56.673;Key.space;release;0
3578;2021-11-10 10:06:56.876;'y';press;0
3579;2021-11-10 10:06:56.963;'y';release;0
3580;2021-11-10 10:06:56.966;'a';press;0
3581;2021-11-10 10:06:57.061;'a';release;0
3582;2021-11-10 10:06:57.092;'k';press;0
3583;2021-11-10 10:06:57.216;'k';release;0
3584;2021-11-10 10:06:57.218;Key.space;press;0
3585;2021-11-10 10:06:57.335;Key.space;release;0
3586;2021-11-10 10:06:57.946;'e';press;0
3587;2021-11-10 10:06:58.010;'e';release;0
3588;2021-11-10 10:06:58.100;'t';press;0
3589;2021-11-10 10:06:58.162;'t';release;0
3590;2021-11-10 10:06:58.202;Key.space;press;0
3591;2021-11-10 10:06:58.299;Key.space;release;0
3592;2021-11-10 10:06:58.329;'l';press;0
3593;2021-11-10 10:06:58.392;'l';release;0
3594;2021-11-10 10:06:58.422;'e';press;0
3595;2021-11-10 10:06:58.482;'e';release;0
3596;2021-11-10 10:06:58.512;Key.space;press;0
